tiempo,paso,framerate,n_part,tiemposindraw,tiempocondraw
3.0310037,0.05,200.0,100
3.0340037,0.05,333.33334,100
3.0370038,0.05,333.33334,100
3.0390038,0.05,499.99997,100
3.0430038,0.05,249.99998,100
3.0460038,0.05,333.33334,100
3.0490038,0.05,333.33334,100
3.0520039,0.05,333.33334,100
3.054004,0.05,499.99997,100
3.057004,0.05,333.33334,100
3.060004,0.05,333.33334,100
3.062004,0.05,499.99997,100
3.065004,0.05,333.33334,100
3.0670042,0.05,499.99997,100
3.0730042,0.05,166.66667,100
3.0770042,0.05,249.99998,100
3.0830042,0.05,166.66667,100
3.0870042,0.05,249.99998,100
3.0910041,0.05,249.99998,100
3.0960042,0.05,200.0,100
3.1000042,0.05,249.99998,100
3.1030042,0.05,333.33334,100
3.1080043,0.05,200.0,100
3.1120043,0.05,249.99998,100
3.1160042,0.05,249.99998,100
3.1190042,0.05,333.33334,100
3.1210043,0.05,499.99997,100
3.1250043,0.05,249.99998,100
3.1270044,0.05,499.99997,100
3.1300044,0.05,333.33334,100
3.1330044,0.05,333.33334,100
3.1360044,0.05,333.33334,100
3.1400044,0.05,249.99998,100
3.1420045,0.05,499.99997,100
3.1450045,0.05,333.33334,100
3.1490045,0.05,249.99998,100
3.1520045,0.05,333.33334,100
3.1550045,0.05,333.33334,100
3.1580045,0.05,333.33334,100
3.1620045,0.05,249.99998,100
3.1650045,0.05,333.33334,100
3.1690044,0.05,249.99998,100
3.1730044,0.05,249.99998,100
3.1760044,0.05,333.33334,100
3.1790044,0.05,333.33334,100
3.1820045,0.05,333.33334,100
3.1850045,0.05,333.33334,100
3.1880045,0.05,333.33334,100
3.1900046,0.05,499.99997,100
3.1940045,0.05,249.99998,100
3.1970046,0.05,333.33334,100
3.1990047,0.05,499.99997,100
3.2020047,0.05,333.33334,100
3.2070048,0.05,200.0,100
3.2130048,0.05,166.66667,100
3.2160048,0.05,333.33334,100
3.218005,0.05,499.99997,100
3.223005,0.05,200.0,100
3.2280052,0.05,200.0,100
3.2310052,0.05,333.33334,100
3.2350051,0.05,249.99998,100
3.239005,0.05,249.99998,100
3.242005,0.05,333.33334,100
3.246005,0.05,249.99998,100
3.249005,0.05,333.33334,100
3.252005,0.05,333.33334,100
3.2540052,0.05,499.99997,100
3.2570052,0.05,333.33334,100
3.2600052,0.05,333.33334,100
3.2630053,0.05,333.33334,100
3.2650054,0.05,499.99997,100
3.2680054,0.05,333.33334,100
3.2700055,0.05,499.99997,100
3.2740054,0.05,249.99998,100
3.2770054,0.05,333.33334,100
3.2800055,0.05,333.33334,100
3.2820055,0.05,499.99997,100
3.2850056,0.05,333.33334,100
3.2880056,0.05,333.33334,100
3.2910056,0.05,333.33334,100
3.2940056,0.05,333.33334,100
3.2970057,0.05,333.33334,100
3.3000057,0.05,333.33334,100
3.3020058,0.05,499.99997,100
3.3060057,0.05,249.99998,100
3.3090057,0.05,333.33334,100
3.3120058,0.05,333.33334,100
3.3150058,0.05,333.33334,100
3.3180058,0.05,333.33334,100
3.3220057,0.05,249.99998,100
3.3250058,0.05,333.33334,100
3.3280058,0.05,333.33334,100
3.3310058,0.05,333.33334,100
3.3340058,0.05,333.33334,100
3.336006,0.05,499.99997,100
3.3400059,0.05,249.99998,100
3.343006,0.05,333.33334,100
3.346006,0.05,333.33334,100
3.349006,0.05,333.33334,100
3.353006,0.05,249.99998,100
3.356006,0.05,333.33334,100
3.359006,0.05,333.33334,100
3.362006,0.05,333.33334,100
3.366006,0.05,249.99998,100
3.3700058,0.05,249.99998,100
3.3730059,0.05,333.33334,100
3.375006,0.05,499.99997,100
3.379006,0.05,249.99998,100
3.382006,0.05,333.33334,100
3.384006,0.05,499.99997,100
3.388006,0.05,249.99998,100
3.393006,0.05,200.0,100
3.397006,0.05,249.99998,100
3.3990061,0.05,499.99997,100
3.4020061,0.05,333.33334,100
3.406006,0.05,249.99998,100
3.409006,0.05,333.33334,100
3.4120061,0.05,333.33334,100
3.4140062,0.05,499.99997,100
3.4170063,0.05,333.33334,100
3.4190063,0.05,499.99997,100
3.4220064,0.05,333.33334,100
3.4240065,0.05,499.99997,100
3.4270065,0.05,333.33334,100
3.4300065,0.05,333.33334,100
3.4340065,0.05,249.99998,100
3.4370065,0.05,333.33334,100
3.4400065,0.05,333.33334,100
3.4430065,0.05,333.33334,100
3.4460065,0.05,333.33334,100
3.4490066,0.05,333.33334,100
3.4530065,0.05,249.99998,100
3.4560065,0.05,333.33334,100
3.4590065,0.05,333.33334,100
3.4630065,0.05,249.99998,100
3.4660065,0.05,333.33334,100
3.4690065,0.05,333.33334,100
3.4730065,0.05,249.99998,100
3.4760065,0.05,333.33334,100
3.4790065,0.05,333.33334,100
3.4820065,0.05,333.33334,100
3.4850066,0.05,333.33334,100
3.4880066,0.05,333.33334,100
3.4910066,0.05,333.33334,100
3.4940066,0.05,333.33334,100
3.4980066,0.05,249.99998,100
3.5010066,0.05,333.33334,100
3.5040066,0.05,333.33334,100
3.5070066,0.05,333.33334,100
3.5100067,0.05,333.33334,100
3.5130067,0.05,333.33334,100
3.5160067,0.05,333.33334,100
3.5190067,0.05,333.33334,100
3.5220068,0.05,333.33334,100
3.5250068,0.05,333.33334,100
3.5270069,0.05,499.99997,100
3.530007,0.05,333.33334,100
3.533007,0.05,333.33334,100
3.536007,0.05,333.33334,100
3.539007,0.05,333.33334,100
3.542007,0.05,333.33334,100
3.545007,0.05,333.33334,100
3.548007,0.05,333.33334,100
3.551007,0.05,333.33334,100
3.554007,0.05,333.33334,100
3.557007,0.05,333.33334,100
3.5590072,0.05,499.99997,100
3.563007,0.05,249.99998,100
3.5660071,0.05,333.33334,100
3.570007,0.05,249.99998,100
3.574007,0.05,249.99998,100
3.578007,0.05,249.99998,100
3.581007,0.05,333.33334,100
3.584007,0.05,333.33334,100
3.588007,0.05,249.99998,100
3.592007,0.05,249.99998,100
3.5960069,0.05,249.99998,100
3.6000068,0.05,249.99998,100
3.6040068,0.05,249.99998,100
3.6060069,0.05,499.99997,100
3.609007,0.05,333.33334,100
3.612007,0.05,333.33334,100
3.615007,0.05,333.33334,100
3.617007,0.05,499.99997,100
3.621007,0.05,249.99998,100
3.624007,0.05,333.33334,100
3.627007,0.05,333.33334,100
3.631007,0.05,249.99998,100
3.634007,0.05,333.33334,100
3.6420069,0.05,124.99999,100
3.648007,0.05,166.66667,100
3.6520069,0.05,249.99998,100
3.657007,0.05,200.0,100
3.663007,0.05,166.66667,100
3.6680071,0.05,200.0,100
3.6730072,0.05,200.0,100
3.6770072,0.05,249.99998,100
3.6810071,0.05,249.99998,100
3.6860073,0.05,200.0,100
3.6900072,0.05,249.99998,100
3.6940072,0.05,249.99998,100
3.698007,0.05,249.99998,100
3.7010071,0.05,333.33334,100
3.7060072,0.05,200.0,100
3.7100072,0.05,249.99998,100
3.7140071,0.05,249.99998,100
3.718007,0.05,249.99998,100
3.7230072,0.05,200.0,100
3.7270072,0.05,249.99998,100
3.731007,0.05,249.99998,100
3.7360072,0.05,200.0,100
3.7420073,0.05,166.66667,100
3.7460072,0.05,249.99998,100
3.7520072,0.05,166.66667,100
3.7560072,0.05,249.99998,100
3.7620072,0.05,166.66667,100
3.7660072,0.05,249.99998,100
3.7690072,0.05,333.33334,100
3.7740073,0.05,200.0,100
3.7770073,0.05,333.33334,100
3.7830074,0.05,166.66667,100
3.7880075,0.05,200.0,100
3.7910075,0.05,333.33334,100
3.7930076,0.05,499.99997,100
3.7970076,0.05,249.99998,100
3.8000076,0.05,333.33334,100
3.8020077,0.05,499.99997,100
3.8050077,0.05,333.33334,100
3.8080077,0.05,333.33334,100
3.8100078,0.05,499.99997,100
3.8130078,0.05,333.33334,100
3.8160079,0.05,333.33334,100
3.8190079,0.05,333.33334,100
3.822008,0.05,333.33334,100
3.8260078,0.05,249.99998,100
3.8290079,0.05,333.33334,100
3.8330078,0.05,249.99998,100
3.8360078,0.05,333.33334,100
3.8390079,0.05,333.33334,100
3.841008,0.05,499.99997,100
3.845008,0.05,249.99998,100
3.848008,0.05,333.33334,100
3.851008,0.05,333.33334,100
3.854008,0.05,333.33334,100
3.858008,0.05,249.99998,100
3.861008,0.05,333.33334,100
3.864008,0.05,333.33334,100
3.867008,0.05,333.33334,100
3.871008,0.05,249.99998,100
3.873008,0.05,499.99997,100
3.876008,0.05,333.33334,100
3.879008,0.05,333.33334,100
3.883008,0.05,249.99998,100
3.886008,0.05,333.33334,100
3.890008,0.05,249.99998,100
3.893008,0.05,333.33334,100
3.896008,0.05,333.33334,100
3.898008,0.05,499.99997,100
3.902008,0.05,249.99998,100
3.906008,0.05,249.99998,100
3.908008,0.05,499.99997,100
3.9110081,0.05,333.33334,100
3.915008,0.05,249.99998,100
3.918008,0.05,333.33334,100
3.922008,0.05,249.99998,100
3.925008,0.05,333.33334,100
3.929008,0.05,249.99998,100
3.932008,0.05,333.33334,100
3.935008,0.05,333.33334,100
3.939008,0.05,249.99998,100
3.942008,0.05,333.33334,100
3.946008,0.05,249.99998,100
3.949008,0.05,333.33334,100
3.953008,0.05,249.99998,100
3.956008,0.05,333.33334,100
3.959008,0.05,333.33334,100
3.963008,0.05,249.99998,100
3.965008,0.05,499.99997,100
3.969008,0.05,249.99998,100
3.972008,0.05,333.33334,100
3.976008,0.05,249.99998,100
3.980008,0.05,249.99998,100
3.983008,0.05,333.33334,100
3.9870079,0.05,249.99998,100
3.9900079,0.05,333.33334,100
3.993008,0.05,333.33334,100
3.996008,0.05,333.33334,100
3.999008,0.05,333.33334,100
4.003008,0.05,249.99998,100
4.007008,0.05,249.99998,100
4.010008,0.05,333.33334,100
4.0130076,0.05,333.33334,100
4.0160074,0.05,333.33334,100
4.019007,0.05,333.33334,100
4.022007,0.05,333.33334,100
4.025007,0.05,333.33334,100
4.0280066,0.05,333.33334,100
4.0310063,0.05,333.33334,100
4.0360065,0.05,200.0,100
4.039006,0.05,333.33334,100
4.0430064,0.05,249.99998,100
4.046006,0.05,333.33334,100
4.049006,0.05,333.33334,100
4.052006,0.05,333.33334,100
4.056006,0.05,249.99998,100
4.0590057,0.05,333.33334,100
4.0620055,0.05,333.33334,100
4.0640054,0.05,499.99997,100
4.067005,0.05,333.33334,100
4.070005,0.05,333.33334,100
4.0730047,0.05,333.33334,100
4.0760045,0.05,333.33334,100
4.0790043,0.05,333.33334,100
4.082004,0.05,333.33334,100
4.085004,0.05,333.33334,100
4.089004,0.05,249.99998,100
4.092004,0.05,333.33334,100
4.0950036,0.05,333.33334,100
4.0980034,0.05,333.33334,100
4.101003,0.05,333.33334,100
4.104003,0.05,333.33334,100
4.1070027,0.05,333.33334,100
4.1100025,0.05,333.33334,100
4.1130023,0.05,333.33334,100
4.115002,0.05,499.99997,100
4.118002,0.05,333.33334,100
4.1210017,0.05,333.33334,100
4.1240015,0.05,333.33334,100
4.1270013,0.05,333.33334,100
4.130001,0.05,333.33334,100
4.133001,0.05,333.33334,100
4.137001,0.05,249.99998,100
4.140001,0.05,333.33334,100
4.1430006,0.05,333.33334,100
4.1460004,0.05,333.33334,100
4.149,0.05,333.33334,100
4.152,0.05,333.33334,100
4.1549997,0.05,333.33334,100
4.1579995,0.05,333.33334,100
4.1599994,0.05,499.99997,100
4.162999,0.05,333.33334,100
4.165999,0.05,333.33334,100
4.1689987,0.05,333.33334,100
4.1719985,0.05,333.33334,100
4.1739984,0.05,499.99997,100
4.176998,0.05,333.33334,100
4.179998,0.05,333.33334,100
4.1829977,0.05,333.33334,100
4.1859975,0.05,333.33334,100
4.1889973,0.05,333.33334,100
4.191997,0.05,333.33334,100
4.194997,0.05,333.33334,100
4.1979966,0.05,333.33334,100
4.2009964,0.05,333.33334,100
4.203996,0.05,333.33334,100
4.205996,0.05,499.99997,100
4.208996,0.05,333.33334,100
4.2119956,0.05,333.33334,100
4.2149954,0.05,333.33334,100
4.217995,0.05,333.33334,100
4.220995,0.05,333.33334,100
4.2239947,0.05,333.33334,100
4.227995,0.05,249.99998,100
4.2309947,0.05,333.33334,100
4.2339945,0.05,333.33334,100
4.2359943,0.05,499.99997,100
4.238994,0.05,333.33334,100
4.241994,0.05,333.33334,100
4.2449937,0.05,333.33334,100
4.2479935,0.05,333.33334,100
4.2509933,0.05,333.33334,100
4.2549934,0.05,249.99998,100
4.2569933,0.05,499.99997,100
4.259993,0.05,333.33334,100
4.262993,0.05,333.33334,100
4.2659926,0.05,333.33334,100
4.2689924,0.05,333.33334,100
4.271992,0.05,333.33334,100
4.2759924,0.05,249.99998,100
4.278992,0.05,333.33334,100
4.281992,0.05,333.33334,100
4.2849917,0.05,333.33334,100
4.2869916,0.05,499.99997,100
4.2899914,0.05,333.33334,100
4.2939916,0.05,249.99998,100
4.2969913,0.05,333.33334,100
4.299991,0.05,333.33334,100
4.301991,0.05,499.99997,100
4.305991,0.05,249.99998,100
4.311991,0.05,166.66667,100
4.3159914,0.05,249.99998,100
4.3199916,0.05,249.99998,100
4.323992,0.05,249.99998,100
4.3269916,0.05,333.33334,100
4.3299913,0.05,333.33334,100
4.331991,0.05,499.99997,100
4.333991,0.05,499.99997,100
4.337991,0.05,249.99998,100
4.340991,0.05,333.33334,100
4.342991,0.05,499.99997,100
4.3459907,0.05,333.33334,100
4.3489904,0.05,333.33334,100
4.35199,0.05,333.33334,100
4.35499,0.05,333.33334,100
4.35799,0.05,333.33334,100
4.36199,0.05,249.99998,100
4.3649898,0.05,333.33334,100
4.36899,0.05,249.99998,100
4.3719897,0.05,333.33334,100
4.3749895,0.05,333.33334,100
4.3779893,0.05,333.33334,100
4.380989,0.05,333.33334,100
4.382989,0.05,499.99997,100
4.386989,0.05,249.99998,100
4.389989,0.05,333.33334,100
4.3929887,0.05,333.33334,100
4.3959885,0.05,333.33334,100
4.3999887,0.05,249.99998,100
4.4029884,0.05,333.33334,100
4.405988,0.05,333.33334,100
4.408988,0.05,333.33334,100
4.411988,0.05,333.33334,100
4.4149876,0.05,333.33334,100
4.4179873,0.05,333.33334,100
4.420987,0.05,333.33334,100
4.423987,0.05,333.33334,100
4.4269867,0.05,333.33334,100
4.4299865,0.05,333.33334,100
4.4329863,0.05,333.33334,100
4.4369864,0.05,249.99998,100
4.439986,0.05,333.33334,100
4.442986,0.05,333.33334,100
4.445986,0.05,333.33334,100
4.4489856,0.05,333.33334,100
4.4519854,0.05,333.33334,100
4.454985,0.05,333.33334,100
4.457985,0.05,333.33334,100
4.461985,0.05,249.99998,100
4.464985,0.05,333.33334,100
4.4679847,0.05,333.33334,100
4.4699845,0.05,499.99997,100
4.4739847,0.05,249.99998,100
4.4769845,0.05,333.33334,100
4.4799843,0.05,333.33334,100
4.482984,0.05,333.33334,100
4.4869843,0.05,249.99998,100
4.489984,0.05,333.33334,100
4.492984,0.05,333.33334,100
4.4959836,0.05,333.33334,100
4.4989834,0.05,333.33334,100
4.500983,0.05,499.99997,100
4.503983,0.05,333.33334,100
4.506983,0.05,333.33334,100
4.5099826,0.05,333.33334,100
4.5129824,0.05,333.33334,100
4.515982,0.05,333.33334,100
4.518982,0.05,333.33334,100
4.5219817,0.05,333.33334,100
4.5249815,0.05,333.33334,100
4.5279813,0.05,333.33334,100
4.5319815,0.05,249.99998,100
4.5349813,0.05,333.33334,100
4.537981,0.05,333.33334,100
4.540981,0.05,333.33334,100
4.5439806,0.05,333.33334,100
4.5469804,0.05,333.33334,100
4.54998,0.05,333.33334,100
4.5539804,0.05,249.99998,100
4.55698,0.05,333.33334,100
4.5609803,0.05,249.99998,100
4.5649805,0.05,249.99998,100
4.5679803,0.05,333.33334,100
4.5719805,0.05,249.99998,100
4.5749803,0.05,333.33334,100
4.57798,0.05,333.33334,100
4.58098,0.05,333.33334,100
4.58498,0.05,249.99998,100
4.58798,0.05,333.33334,100
4.5909796,0.05,333.33334,100
4.5939794,0.05,333.33334,100
4.596979,0.05,333.33334,100
4.599979,0.05,333.33334,100
4.601979,0.05,499.99997,100
4.605979,0.05,249.99998,100
4.6089787,0.05,333.33334,100
4.6119785,0.05,333.33334,100
4.6149783,0.05,333.33334,100
4.617978,0.05,333.33334,100
4.6219783,0.05,249.99998,100
4.624978,0.05,333.33334,100
4.627978,0.05,333.33334,100
4.631978,0.05,249.99998,100
4.634978,0.05,333.33334,100
4.6379776,0.05,333.33334,100
4.6409774,0.05,333.33334,100
4.643977,0.05,333.33334,100
4.646977,0.05,333.33334,100
4.6499767,0.05,333.33334,100
4.653977,0.05,249.99998,100
4.655977,0.05,499.99997,100
4.659977,0.05,249.99998,100
4.6629767,0.05,333.33334,100
4.6659765,0.05,333.33334,100
4.6699767,0.05,249.99998,100
4.6729765,0.05,333.33334,100
4.6759763,0.05,333.33334,100
4.678976,0.05,333.33334,100
4.681976,0.05,333.33334,100
4.6849756,0.05,333.33334,100
4.6879754,0.05,333.33334,100
4.690975,0.05,333.33334,100
4.6949754,0.05,249.99998,100
4.697975,0.05,333.33334,100
4.700975,0.05,333.33334,100
4.704975,0.05,249.99998,100
4.706975,0.05,499.99997,100
4.710975,0.05,249.99998,100
4.713975,0.05,333.33334,100
4.7169747,0.05,333.33334,100
4.7199745,0.05,333.33334,100
4.7229743,0.05,333.33334,100
4.724974,0.05,499.99997,100
4.7289743,0.05,249.99998,100
4.731974,0.05,333.33334,100
4.734974,0.05,333.33334,100
4.7379737,0.05,333.33334,100
4.7409735,0.05,333.33334,100
4.7439733,0.05,333.33334,100
4.746973,0.05,333.33334,100
4.749973,0.05,333.33334,100
4.753973,0.05,249.99998,100
4.757973,0.05,249.99998,100
4.7619734,0.05,249.99998,100
4.7659736,0.05,249.99998,100
4.7689734,0.05,333.33334,100
4.771973,0.05,333.33334,100
4.774973,0.05,333.33334,100
4.7779727,0.05,333.33334,100
4.7809725,0.05,333.33334,100
4.7839723,0.05,333.33334,100
4.785972,0.05,499.99997,100
4.788972,0.05,333.33334,100
4.7919717,0.05,333.33334,100
4.795972,0.05,249.99998,100
4.7989717,0.05,333.33334,100
4.8019714,0.05,333.33334,100
4.804971,0.05,333.33334,100
4.807971,0.05,333.33334,100
4.809971,0.05,499.99997,100
4.813971,0.05,249.99998,100
4.816971,0.05,333.33334,100
4.8199706,0.05,333.33334,100
4.8229704,0.05,333.33334,100
4.82597,0.05,333.33334,100
4.82897,0.05,333.33334,100
4.8319697,0.05,333.33334,100
4.8349695,0.05,333.33334,100
4.8379693,0.05,333.33334,100
4.839969,0.05,499.99997,100
4.842969,0.05,333.33334,100
4.8459687,0.05,333.33334,100
4.8489685,0.05,333.33334,100
4.8519683,0.05,333.33334,100
4.854968,0.05,333.33334,100
4.857968,0.05,333.33334,100
4.8609676,0.05,333.33334,100
4.8639674,0.05,333.33334,100
4.866967,0.05,333.33334,100
4.868967,0.05,499.99997,100
4.871967,0.05,333.33334,100
4.8749666,0.05,333.33334,100
4.8779664,0.05,333.33334,100
4.880966,0.05,333.33334,100
4.8849664,0.05,249.99998,100
4.887966,0.05,333.33334,100
4.890966,0.05,333.33334,100
4.8939657,0.05,333.33334,100
4.8959656,0.05,499.99997,100
4.899966,0.05,249.99998,100
4.903966,0.05,249.99998,100
4.9069657,0.05,333.33334,100
4.9099655,0.05,333.33334,100
4.9129653,0.05,333.33334,100
4.915965,0.05,333.33334,100
4.9199653,0.05,249.99998,100
4.921965,0.05,499.99997,100
4.924965,0.05,333.33334,100
4.9279647,0.05,333.33334,100
4.9309645,0.05,333.33334,100
4.9339643,0.05,333.33334,100
4.935964,0.05,499.99997,100
4.938964,0.05,333.33334,100
4.9419637,0.05,333.33334,100
4.9449635,0.05,333.33334,100
4.947963,0.05,333.33334,100
4.950963,0.05,333.33334,100
4.954963,0.05,249.99998,100
4.957963,0.05,333.33334,100
4.960963,0.05,333.33334,100
4.9639626,0.05,333.33334,100
4.9659624,0.05,499.99997,100
4.9709625,0.05,200.0,100
4.9729624,0.05,499.99997,100
4.975962,0.05,333.33334,100
4.977962,0.05,499.99997,100
4.980962,0.05,333.33334,100
4.984962,0.05,249.99998,100
4.988962,0.05,249.99998,100
4.991962,0.05,333.33334,100
4.9949617,0.05,333.33334,100
4.9979615,0.05,333.33334,100
4.9999614,0.05,499.99997,100
5.0039616,0.05,249.99998,100
5.0069613,0.05,333.33334,100
5.009961,0.05,333.33334,100
5.0139613,0.05,249.99998,100
5.0179615,0.05,249.99998,100
5.0209613,0.05,333.33334,100
5.023961,0.05,333.33334,100
5.026961,0.05,333.33334,100
5.0299606,0.05,333.33334,100
5.0329604,0.05,333.33334,100
5.03596,0.05,333.33334,100
5.0399604,0.05,249.99998,100
5.04296,0.05,333.33334,100
5.04496,0.05,499.99997,100
5.04796,0.05,333.33334,100
5.0509596,0.05,333.33334,100
5.0539594,0.05,333.33334,100
5.0579596,0.05,249.99998,100
5.0609593,0.05,333.33334,100
5.0649595,0.05,249.99998,100
5.0679593,0.05,333.33334,100
5.070959,0.05,333.33334,100
5.073959,0.05,333.33334,100
5.0769587,0.05,333.33334,100
5.0799584,0.05,333.33334,100
5.082958,0.05,333.33334,100
5.085958,0.05,333.33334,100
5.088958,0.05,333.33334,100
5.0919576,0.05,333.33334,100
5.0959578,0.05,249.99998,100
5.0989575,0.05,333.33334,100
5.1019573,0.05,333.33334,100
5.104957,0.05,333.33334,100
5.107957,0.05,333.33334,100
5.1109567,0.05,333.33334,100
5.1139565,0.05,333.33334,100
5.116956,0.05,333.33334,100
5.119956,0.05,333.33334,100
5.122956,0.05,333.33334,100
5.1259556,0.05,333.33334,100
5.1289554,0.05,333.33334,100
5.130955,0.05,499.99997,100
5.133955,0.05,333.33334,100
5.135955,0.05,499.99997,100
5.1389546,0.05,333.33334,100
5.1409545,0.05,499.99997,100
5.1439543,0.05,333.33334,100
5.146954,0.05,333.33334,100
5.149954,0.05,333.33334,100
5.1529536,0.05,333.33334,100
5.1559534,0.05,333.33334,100
5.158953,0.05,333.33334,100
5.160953,0.05,499.99997,100
5.164953,0.05,249.99998,100
5.167953,0.05,333.33334,100
5.169953,0.05,499.99997,100
5.173953,0.05,249.99998,100
5.1779532,0.05,249.99998,100
5.180953,0.05,333.33334,100
5.184953,0.05,249.99998,100
5.187953,0.05,333.33334,100
5.190953,0.05,333.33334,100
5.1939526,0.05,333.33334,100
5.1969523,0.05,333.33334,100
5.199952,0.05,333.33334,100
5.202952,0.05,333.33334,100
5.206952,0.05,249.99998,100
5.209952,0.05,333.33334,100
5.2129517,0.05,333.33334,100
5.2159514,0.05,333.33334,100
5.218951,0.05,333.33334,100
5.221951,0.05,333.33334,100
5.224951,0.05,333.33334,100
5.2279506,0.05,333.33334,100
5.2319508,0.05,249.99998,100
5.2349505,0.05,333.33334,100
5.2369504,0.05,499.99997,100
5.23995,0.05,333.33334,100
5.24295,0.05,333.33334,100
5.2459497,0.05,333.33334,100
5.2489495,0.05,333.33334,100
5.2519493,0.05,333.33334,100
5.254949,0.05,333.33334,100
5.257949,0.05,333.33334,100
5.2609487,0.05,333.33334,100
5.2639484,0.05,333.33334,100
5.266948,0.05,333.33334,100
5.269948,0.05,333.33334,100
5.272948,0.05,333.33334,100
5.276948,0.05,249.99998,100
5.2799478,0.05,333.33334,100
5.2829475,0.05,333.33334,100
5.2859473,0.05,333.33334,100
5.288947,0.05,333.33334,100
5.291947,0.05,333.33334,100
5.2949467,0.05,333.33334,100
5.2979465,0.05,333.33334,100
5.300946,0.05,333.33334,100
5.303946,0.05,333.33334,100
5.305946,0.05,499.99997,100
5.3089457,0.05,333.33334,100
5.312946,0.05,249.99998,100
5.3159456,0.05,333.33334,100
5.3189454,0.05,333.33334,100
5.3229456,0.05,249.99998,100
5.3249454,0.05,499.99997,100
5.327945,0.05,333.33334,100
5.330945,0.05,333.33334,100
5.333945,0.05,333.33334,100
5.3359447,0.05,499.99997,100
5.3389444,0.05,333.33334,100
5.341944,0.05,333.33334,100
5.344944,0.05,333.33334,100
5.347944,0.05,333.33334,100
5.3509436,0.05,333.33334,100
5.3549438,0.05,249.99998,100
5.3579435,0.05,333.33334,100
5.3609433,0.05,333.33334,100
5.363943,0.05,333.33334,100
5.366943,0.05,333.33334,100
5.3699427,0.05,333.33334,100
5.3729424,0.05,333.33334,100
5.375942,0.05,333.33334,100
5.378942,0.05,333.33334,100
5.382942,0.05,249.99998,100
5.3869424,0.05,249.99998,100
5.389942,0.05,333.33334,100
5.391942,0.05,499.99997,100
5.394942,0.05,333.33334,100
5.3979416,0.05,333.33334,100
5.4009414,0.05,333.33334,100
5.4049416,0.05,249.99998,100
5.4089417,0.05,249.99998,100
5.4119415,0.05,333.33334,100
5.4149413,0.05,333.33334,100
5.417941,0.05,333.33334,100
5.419941,0.05,499.99997,100
5.4229407,0.05,333.33334,100
5.4259405,0.05,333.33334,100
5.4289403,0.05,333.33334,100
5.43194,0.05,333.33334,100
5.43494,0.05,333.33334,100
5.4379396,0.05,333.33334,100
5.44194,0.05,249.99998,100
5.4449396,0.05,333.33334,100
5.4479394,0.05,333.33334,100
5.450939,0.05,333.33334,100
5.453939,0.05,333.33334,100
5.4569387,0.05,333.33334,100
5.4599385,0.05,333.33334,100
5.4619384,0.05,499.99997,100
5.4659386,0.05,249.99998,100
5.4689384,0.05,333.33334,100
5.471938,0.05,333.33334,100
5.474938,0.05,333.33334,100
5.478938,0.05,249.99998,100
5.481938,0.05,333.33334,100
5.4839377,0.05,499.99997,100
5.4869375,0.05,333.33334,100
5.4899373,0.05,333.33334,100
5.492937,0.05,333.33334,100
5.495937,0.05,333.33334,100
5.4989367,0.05,333.33334,100
5.5019364,0.05,333.33334,100
5.5039363,0.05,499.99997,100
5.5079365,0.05,249.99998,100
5.5109363,0.05,333.33334,100
5.513936,0.05,333.33334,100
5.516936,0.05,333.33334,100
5.5189357,0.05,499.99997,100
5.5219355,0.05,333.33334,100
5.5249352,0.05,333.33334,100
5.527935,0.05,333.33334,100
5.531935,0.05,249.99998,100
5.534935,0.05,333.33334,100
5.537935,0.05,333.33334,100
5.5409346,0.05,333.33334,100
5.5439343,0.05,333.33334,100
5.546934,0.05,333.33334,100
5.549934,0.05,333.33334,100
5.5529337,0.05,333.33334,100
5.5559335,0.05,333.33334,100
5.5589333,0.05,333.33334,100
5.561933,0.05,333.33334,100
5.565933,0.05,249.99998,100
5.5699334,0.05,249.99998,100
5.572933,0.05,333.33334,100
5.575933,0.05,333.33334,100
5.578933,0.05,333.33334,100
5.582933,0.05,249.99998,100
5.586933,0.05,249.99998,100
5.5909333,0.05,249.99998,100
5.593933,0.05,333.33334,100
5.596933,0.05,333.33334,100
5.5999327,0.05,333.33334,100
5.6029325,0.05,333.33334,100
5.6049323,0.05,499.99997,100
5.607932,0.05,333.33334,100
5.610932,0.05,333.33334,100
5.6139317,0.05,333.33334,100
5.6169314,0.05,333.33334,100
5.6189313,0.05,499.99997,100
5.621931,0.05,333.33334,100
5.624931,0.05,333.33334,100
5.628931,0.05,249.99998,100
5.631931,0.05,333.33334,100
5.6349306,0.05,333.33334,100
5.6379304,0.05,333.33334,100
5.64093,0.05,333.33334,100
5.64393,0.05,333.33334,100
5.6469297,0.05,333.33334,100
5.6499295,0.05,333.33334,100
5.6519294,0.05,499.99997,100
5.6559296,0.05,249.99998,100
5.6599298,0.05,249.99998,100
5.6629295,0.05,333.33334,100
5.6659293,0.05,333.33334,100
5.6699295,0.05,249.99998,100
5.6729293,0.05,333.33334,100
5.674929,0.05,499.99997,100
5.677929,0.05,333.33334,100
5.6809287,0.05,333.33334,100
5.6839285,0.05,333.33334,100
5.6889286,0.05,200.0,100
5.6919284,0.05,333.33334,100
5.694928,0.05,333.33334,100
5.697928,0.05,333.33334,100
5.701928,0.05,249.99998,100
5.7059283,0.05,249.99998,100
5.708928,0.05,333.33334,100
5.711928,0.05,333.33334,100
5.7139277,0.05,499.99997,100
5.7169275,0.05,333.33334,100
