tiempo,paso,framerate,n_part,tiemposindraw,tiempocondraw
5.5900187,0.05,200.0,500
5.5990186,0.05,111.111115,500
5.6050186,0.05,166.66667,500
5.6110187,0.05,166.66667,500
5.6190186,0.05,124.99999,500
5.6260185,0.05,142.85713,500
5.6320186,0.05,166.66667,500
5.6380186,0.05,166.66667,500
5.6450186,0.05,142.85713,500
5.6520185,0.05,142.85713,500
5.6630187,0.05,90.90909,500
5.675019,0.05,83.333336,500
5.686019,0.05,90.90909,500
5.697019,0.05,90.90909,500
5.7080193,0.05,90.90909,500
5.7180195,0.05,100.0,500
5.7270193,0.05,111.111115,500
5.7390194,0.05,83.333336,500
5.7520194,0.05,76.92307,500
5.7650194,0.05,76.92307,500
5.7750196,0.05,100.0,500
5.78602,0.05,90.90909,500
5.79802,0.05,83.333336,500
5.80902,0.05,90.90909,500
5.82002,0.05,90.90909,500
5.8300204,0.05,100.0,500
5.8420205,0.05,83.333336,500
5.8530207,0.05,90.90909,500
5.8660207,0.05,76.92307,500
5.877021,0.05,90.90909,500
5.887021,0.05,100.0,500
5.900021,0.05,76.92307,500
5.911021,0.05,90.90909,500
5.9210215,0.05,100.0,500
5.9340215,0.05,76.92307,500
5.9460216,0.05,83.333336,500
5.9590216,0.05,76.92307,500
5.9710217,0.05,83.333336,500
5.982022,0.05,90.90909,500
5.988022,0.05,166.66667,500
5.994022,0.05,166.66667,500
6.000022,0.05,166.66667,500
6.005022,0.05,200.0,500
6.012022,0.05,142.85713,500
6.017022,0.05,200.0,500
6.023022,0.05,166.66667,500
6.030022,0.05,142.85713,500
6.036022,0.05,166.66667,500
6.042022,0.05,166.66667,500
6.0480223,0.05,166.66667,500
6.0530224,0.05,200.0,500
6.0610223,0.05,124.99999,500
6.0680223,0.05,142.85713,500
6.075022,0.05,142.85713,500
6.0810223,0.05,166.66667,500
6.0860224,0.05,200.0,500
6.0920224,0.05,166.66667,500
6.0980225,0.05,166.66667,500
6.1060224,0.05,124.99999,500
6.1130223,0.05,142.85713,500
6.1180224,0.05,200.0,500
6.1250224,0.05,142.85713,500
6.1310225,0.05,166.66667,500
6.1370225,0.05,166.66667,500
6.1430225,0.05,166.66667,500
6.1490226,0.05,166.66667,500
6.1540227,0.05,200.0,500
6.1610227,0.05,142.85713,500
6.1670227,0.05,166.66667,500
6.172023,0.05,200.0,500
6.179023,0.05,142.85713,500
6.185023,0.05,166.66667,500
6.190023,0.05,200.0,500
6.197023,0.05,142.85713,500
6.202023,0.05,200.0,500
6.209023,0.05,142.85713,500
6.214023,0.05,200.0,500
6.220023,0.05,166.66667,500
6.226023,0.05,166.66667,500
6.2320232,0.05,166.66667,500
6.2380233,0.05,166.66667,500
6.2440233,0.05,166.66667,500
6.2500234,0.05,166.66667,500
6.2550235,0.05,200.0,500
6.2620234,0.05,142.85713,500
6.2680235,0.05,166.66667,500
6.2750235,0.05,142.85713,500
6.2810235,0.05,166.66667,500
6.2860236,0.05,200.0,500
6.2920237,0.05,166.66667,500
6.2980237,0.05,166.66667,500
6.3040237,0.05,166.66667,500
6.3110237,0.05,142.85713,500
6.316024,0.05,200.0,500
6.322024,0.05,166.66667,500
6.328024,0.05,166.66667,500
6.334024,0.05,166.66667,500
6.340024,0.05,166.66667,500
6.346024,0.05,166.66667,500
6.352024,0.05,166.66667,500
6.359024,0.05,142.85713,500
6.365024,0.05,166.66667,500
6.372024,0.05,142.85713,500
6.378024,0.05,166.66667,500
6.384024,0.05,166.66667,500
6.390024,0.05,166.66667,500
6.397024,0.05,142.85713,500
6.403024,0.05,166.66667,500
6.4090242,0.05,166.66667,500
6.4150243,0.05,166.66667,500
6.4210243,0.05,166.66667,500
6.4270244,0.05,166.66667,500
6.4340243,0.05,142.85713,500
6.4400244,0.05,166.66667,500
6.4460244,0.05,166.66667,500
6.4520245,0.05,166.66667,500
6.4590244,0.05,142.85713,500
6.4650245,0.05,166.66667,500
6.4710245,0.05,166.66667,500
6.4770246,0.05,166.66667,500
6.4830246,0.05,166.66667,500
6.4880247,0.05,200.0,500
6.4940248,0.05,166.66667,500
6.500025,0.05,166.66667,500
6.506025,0.05,166.66667,500
6.512025,0.05,166.66667,500
6.518025,0.05,166.66667,500
6.524025,0.05,166.66667,500
6.530025,0.05,166.66667,500
6.536025,0.05,166.66667,500
6.542025,0.05,166.66667,500
6.548025,0.05,166.66667,500
6.554025,0.05,166.66667,500
6.560025,0.05,166.66667,500
6.5650253,0.05,200.0,500
6.5710254,0.05,166.66667,500
6.5770254,0.05,166.66667,500
6.5830255,0.05,166.66667,500
6.5890255,0.05,166.66667,500
6.5980253,0.05,111.111115,500
6.6040254,0.05,166.66667,500
6.6120253,0.05,124.99999,500
6.619025,0.05,142.85713,500
6.628025,0.05,111.111115,500
6.634025,0.05,166.66667,500
6.640025,0.05,166.66667,500
6.648025,0.05,124.99999,500
6.655025,0.05,142.85713,500
6.661025,0.05,166.66667,500
6.666025,0.05,200.0,500
6.672025,0.05,166.66667,500
6.6780252,0.05,166.66667,500
6.6840253,0.05,166.66667,500
6.6900253,0.05,166.66667,500
6.6960254,0.05,166.66667,500
6.7010255,0.05,200.0,500
6.7070255,0.05,166.66667,500
6.7130256,0.05,166.66667,500
6.7190256,0.05,166.66667,500
6.7250257,0.05,166.66667,500
6.730026,0.05,200.0,500
6.736026,0.05,166.66667,500
6.742026,0.05,166.66667,500
6.748026,0.05,166.66667,500
6.753026,0.05,200.0,500
6.759026,0.05,166.66667,500
6.765026,0.05,166.66667,500
6.771026,0.05,166.66667,500
6.777026,0.05,166.66667,500
6.783026,0.05,166.66667,500
6.7890263,0.05,166.66667,500
6.7950263,0.05,166.66667,500
6.8010263,0.05,166.66667,500
6.8060265,0.05,200.0,500
6.8130264,0.05,142.85713,500
6.8180265,0.05,200.0,500
6.8240266,0.05,166.66667,500
6.8300266,0.05,166.66667,500
6.8360267,0.05,166.66667,500
6.8420267,0.05,166.66667,500
6.8480268,0.05,166.66667,500
6.853027,0.05,200.0,500
6.859027,0.05,166.66667,500
6.865027,0.05,166.66667,500
6.871027,0.05,166.66667,500
6.877027,0.05,166.66667,500
6.883027,0.05,166.66667,500
6.889027,0.05,166.66667,500
6.896027,0.05,142.85713,500
6.903027,0.05,142.85713,500
6.909027,0.05,166.66667,500
6.915027,0.05,166.66667,500
6.9200273,0.05,200.0,500
6.9260273,0.05,166.66667,500
6.9320273,0.05,166.66667,500
6.9380274,0.05,166.66667,500
6.9440274,0.05,166.66667,500
6.9500275,0.05,166.66667,500
6.9550276,0.05,200.0,500
6.9610276,0.05,166.66667,500
6.9670277,0.05,166.66667,500
6.9730277,0.05,166.66667,500
6.9800277,0.05,142.85713,500
6.9860277,0.05,166.66667,500
6.9920278,0.05,166.66667,500
6.9990277,0.05,142.85713,500
7.005028,0.05,166.66667,500
7.011028,0.05,166.66667,500
7.017028,0.05,166.66667,500
7.023028,0.05,166.66667,500
7.029028,0.05,166.66667,500
7.035028,0.05,166.66667,500
7.040028,0.05,200.0,500
7.046028,0.05,166.66667,500
7.052028,0.05,166.66667,500
7.058028,0.05,166.66667,500
7.0640283,0.05,166.66667,500
7.0700283,0.05,166.66667,500
7.0760283,0.05,166.66667,500
7.0820284,0.05,166.66667,500
7.0880284,0.05,166.66667,500
7.0940285,0.05,166.66667,500
7.0990286,0.05,200.0,500
7.1050286,0.05,166.66667,500
7.1120286,0.05,142.85713,500
7.1170287,0.05,200.0,500
7.1230288,0.05,166.66667,500
7.1310287,0.05,124.99999,500
7.1370287,0.05,166.66667,500
7.1430287,0.05,166.66667,500
7.149029,0.05,166.66667,500
7.154029,0.05,200.0,500
7.160029,0.05,166.66667,500
7.167029,0.05,142.85713,500
7.175029,0.05,124.99999,500
7.1830287,0.05,124.99999,500
7.1900287,0.05,142.85713,500
7.1960287,0.05,166.66667,500
7.2030287,0.05,142.85713,500
7.2090287,0.05,166.66667,500
7.215029,0.05,166.66667,500
7.221029,0.05,166.66667,500
7.226029,0.05,200.0,500
7.232029,0.05,166.66667,500
7.239029,0.05,142.85713,500
7.245029,0.05,166.66667,500
7.250029,0.05,200.0,500
7.256029,0.05,166.66667,500
7.262029,0.05,166.66667,500
7.268029,0.05,166.66667,500
7.276029,0.05,124.99999,500
7.282029,0.05,166.66667,500
7.2870293,0.05,200.0,500
7.2930293,0.05,166.66667,500
7.2990294,0.05,166.66667,500
7.3050294,0.05,166.66667,500
7.3110294,0.05,166.66667,500
7.3170295,0.05,166.66667,500
7.3220296,0.05,200.0,500
7.3290296,0.05,142.85713,500
7.3340297,0.05,200.0,500
7.3400297,0.05,166.66667,500
7.3460298,0.05,166.66667,500
7.35203,0.05,166.66667,500
7.35803,0.05,166.66667,500
7.36403,0.05,166.66667,500
7.37003,0.05,166.66667,500
7.37603,0.05,166.66667,500
7.38203,0.05,166.66667,500
7.38703,0.05,200.0,500
7.39303,0.05,166.66667,500
7.39903,0.05,166.66667,500
7.4050303,0.05,166.66667,500
7.4110303,0.05,166.66667,500
7.4170303,0.05,166.66667,500
7.4230304,0.05,166.66667,500
7.4300303,0.05,142.85713,500
7.4370303,0.05,142.85713,500
7.4430304,0.05,166.66667,500
7.4490304,0.05,166.66667,500
7.4550304,0.05,166.66667,500
7.4610305,0.05,166.66667,500
7.4670305,0.05,166.66667,500
7.4720306,0.05,200.0,500
7.4790306,0.05,142.85713,500
7.4850307,0.05,166.66667,500
7.4910307,0.05,166.66667,500
7.4970307,0.05,166.66667,500
7.503031,0.05,166.66667,500
7.509031,0.05,166.66667,500
7.514031,0.05,200.0,500
7.520031,0.05,166.66667,500
7.526031,0.05,166.66667,500
7.533031,0.05,142.85713,500
7.540031,0.05,142.85713,500
7.546031,0.05,166.66667,500
7.552031,0.05,166.66667,500
7.557031,0.05,200.0,500
7.564031,0.05,142.85713,500
7.571031,0.05,142.85713,500
7.577031,0.05,166.66667,500
7.5820312,0.05,200.0,500
7.5880313,0.05,166.66667,500
7.5940313,0.05,166.66667,500
7.6000314,0.05,166.66667,500
7.6060314,0.05,166.66667,500
7.6120315,0.05,166.66667,500
7.6180315,0.05,166.66667,500
7.6240315,0.05,166.66667,500
7.6300316,0.05,166.66667,500
7.6360316,0.05,166.66667,500
7.6430316,0.05,142.85713,500
7.6490316,0.05,166.66667,500
7.6550317,0.05,166.66667,500
7.6610317,0.05,166.66667,500
7.667032,0.05,166.66667,500
7.672032,0.05,200.0,500
7.679032,0.05,142.85713,500
7.685032,0.05,166.66667,500
7.692032,0.05,142.85713,500
7.698032,0.05,166.66667,500
7.704032,0.05,166.66667,500
7.710032,0.05,166.66667,500
7.715032,0.05,200.0,500
7.722032,0.05,142.85713,500
7.728032,0.05,166.66667,500
7.735032,0.05,142.85713,500
7.741032,0.05,166.66667,500
7.747032,0.05,166.66667,500
7.753032,0.05,166.66667,500
7.7580323,0.05,200.0,500
7.7640324,0.05,166.66667,500
7.7700324,0.05,166.66667,500
7.7760324,0.05,166.66667,500
7.7820325,0.05,166.66667,500
7.7870326,0.05,200.0,500
7.7930326,0.05,166.66667,500
7.7990327,0.05,166.66667,500
7.8050327,0.05,166.66667,500
7.811033,0.05,166.66667,500
7.817033,0.05,166.66667,500
7.822033,0.05,200.0,500
7.829033,0.05,142.85713,500
7.835033,0.05,166.66667,500
7.841033,0.05,166.66667,500
7.847033,0.05,166.66667,500
7.853033,0.05,166.66667,500
7.859033,0.05,166.66667,500
7.865033,0.05,166.66667,500
7.871033,0.05,166.66667,500
7.877033,0.05,166.66667,500
7.8820333,0.05,200.0,500
7.8880334,0.05,166.66667,500
7.8940334,0.05,166.66667,500
7.9010334,0.05,142.85713,500
7.9070334,0.05,166.66667,500
7.9130335,0.05,166.66667,500
7.9190335,0.05,166.66667,500
7.9250336,0.05,166.66667,500
7.9310336,0.05,166.66667,500
7.9360337,0.05,200.0,500
7.9440336,0.05,124.99999,500
7.9500337,0.05,166.66667,500
7.9560337,0.05,166.66667,500
7.9620337,0.05,166.66667,500
7.967034,0.05,200.0,500
7.973034,0.05,166.66667,500
7.980034,0.05,142.85713,500
7.986034,0.05,166.66667,500
7.992034,0.05,166.66667,500
7.998034,0.05,166.66667,500
8.003034,0.05,200.0,500
8.009033,0.05,166.66667,500
8.015033,0.05,166.66667,500
8.021032,0.05,166.66667,500
8.027032,0.05,166.66667,500
8.032032,0.05,200.0,500
8.038032,0.05,166.66667,500
8.044031,0.05,166.66667,500
8.050031,0.05,166.66667,500
8.05603,0.05,166.66667,500
8.06203,0.05,166.66667,500
8.068029,0.05,166.66667,500
8.074029,0.05,166.66667,500
8.080029,0.05,166.66667,500
8.086028,0.05,166.66667,500
8.092028,0.05,166.66667,500
8.098027,0.05,166.66667,500
8.103027,0.05,200.0,500
8.109027,0.05,166.66667,500
8.115026,0.05,166.66667,500
8.121026,0.05,166.66667,500
8.127026,0.05,166.66667,500
8.132026,0.05,200.0,500
8.138025,0.05,166.66667,500
8.144025,0.05,166.66667,500
8.150024,0.05,166.66667,500
8.156024,0.05,166.66667,500
8.162024,0.05,166.66667,500
8.168023,0.05,166.66667,500
8.174023,0.05,166.66667,500
8.180022,0.05,166.66667,500
8.186022,0.05,166.66667,500
8.192021,0.05,166.66667,500
8.198021,0.05,166.66667,500
8.2040205,0.05,166.66667,500
8.209021,0.05,200.0,500
8.21502,0.05,166.66667,500
8.22102,0.05,166.66667,500
8.227019,0.05,166.66667,500
8.233019,0.05,166.66667,500
8.239018,0.05,166.66667,500
8.246018,0.05,142.85713,500
8.252018,0.05,166.66667,500
8.258018,0.05,166.66667,500
8.264017,0.05,166.66667,500
8.270017,0.05,166.66667,500
8.275017,0.05,200.0,500
8.281016,0.05,166.66667,500
8.287016,0.05,166.66667,500
8.2930155,0.05,166.66667,500
8.298016,0.05,200.0,500
8.304015,0.05,166.66667,500
8.311015,0.05,142.85713,500
8.317015,0.05,166.66667,500
8.322015,0.05,200.0,500
8.329015,0.05,142.85713,500
8.334015,0.05,200.0,500
8.340014,0.05,166.66667,500
8.347014,0.05,142.85713,500
8.352015,0.05,200.0,500
8.358014,0.05,166.66667,500
8.364014,0.05,166.66667,500
8.369014,0.05,200.0,500
8.375013,0.05,166.66667,500
8.382013,0.05,142.85713,500
8.387013,0.05,200.0,500
8.393013,0.05,166.66667,500
8.399013,0.05,166.66667,500
8.405012,0.05,166.66667,500
8.411012,0.05,166.66667,500
8.417011,0.05,166.66667,500
8.423011,0.05,166.66667,500
8.431011,0.05,124.99999,500
8.437011,0.05,166.66667,500
8.444011,0.05,142.85713,500
8.45001,0.05,166.66667,500
8.45501,0.05,200.0,500
8.46101,0.05,166.66667,500
8.46701,0.05,166.66667,500
8.473009,0.05,166.66667,500
8.479009,0.05,166.66667,500
8.484009,0.05,200.0,500
8.490008,0.05,166.66667,500
8.497008,0.05,142.85713,500
8.503008,0.05,166.66667,500
8.509007,0.05,166.66667,500
8.515007,0.05,166.66667,500
8.521007,0.05,166.66667,500
8.529007,0.05,124.99999,500
8.5350065,0.05,166.66667,500
8.5420065,0.05,142.85713,500
8.548006,0.05,166.66667,500
8.553006,0.05,200.0,500
8.559006,0.05,166.66667,500
8.565005,0.05,166.66667,500
8.571005,0.05,166.66667,500
8.577004,0.05,166.66667,500
8.583004,0.05,166.66667,500
8.589004,0.05,166.66667,500
8.596004,0.05,142.85713,500
8.601004,0.05,200.0,500
8.608004,0.05,142.85713,500
8.615004,0.05,142.85713,500
8.620004,0.05,200.0,500
8.626003,0.05,166.66667,500
8.632003,0.05,166.66667,500
8.638002,0.05,166.66667,500
8.644002,0.05,166.66667,500
8.650002,0.05,166.66667,500
8.655002,0.05,200.0,500
8.661001,0.05,166.66667,500
8.667001,0.05,166.66667,500
8.673,0.05,166.66667,500
8.68,0.05,142.85713,500
8.685,0.05,200.0,500
8.691,0.05,166.66667,500
8.697,0.05,166.66667,500
8.702999,0.05,166.66667,500
8.708999,0.05,166.66667,500
8.714998,0.05,166.66667,500
8.720998,0.05,166.66667,500
8.726997,0.05,166.66667,500
8.7319975,0.05,200.0,500
8.739998,0.05,124.99999,500
8.745997,0.05,166.66667,500
8.751997,0.05,166.66667,500
8.757997,0.05,166.66667,500
8.763996,0.05,166.66667,500
8.769996,0.05,166.66667,500
8.775995,0.05,166.66667,500
8.781995,0.05,166.66667,500
8.787994,0.05,166.66667,500
8.7929945,0.05,200.0,500
8.798994,0.05,166.66667,500
8.804994,0.05,166.66667,500
8.809994,0.05,200.0,500
8.815993,0.05,166.66667,500
8.821993,0.05,166.66667,500
8.828993,0.05,142.85713,500
8.835993,0.05,142.85713,500
8.841992,0.05,166.66667,500
8.847992,0.05,166.66667,500
8.852992,0.05,200.0,500
8.858992,0.05,166.66667,500
8.864991,0.05,166.66667,500
8.869991,0.05,200.0,500
8.875991,0.05,166.66667,500
8.88199,0.05,166.66667,500
8.88799,0.05,166.66667,500
8.89399,0.05,166.66667,500
8.89899,0.05,200.0,500
8.904989,0.05,166.66667,500
8.910989,0.05,166.66667,500
8.916988,0.05,166.66667,500
8.922988,0.05,166.66667,500
8.9289875,0.05,166.66667,500
8.933988,0.05,200.0,500
8.939987,0.05,166.66667,500
8.945987,0.05,166.66667,500
8.951986,0.05,166.66667,500
8.957986,0.05,166.66667,500
8.963985,0.05,166.66667,500
8.968986,0.05,200.0,500
8.974985,0.05,166.66667,500
8.980985,0.05,166.66667,500
8.986984,0.05,166.66667,500
8.993984,0.05,142.85713,500
8.999984,0.05,166.66667,500
9.005983,0.05,166.66667,500
9.011983,0.05,166.66667,500
9.016983,0.05,200.0,500
9.024983,0.05,124.99999,500
9.031983,0.05,142.85713,500
9.0369835,0.05,200.0,500
9.044984,0.05,124.99999,500
9.050983,0.05,166.66667,500
9.056983,0.05,166.66667,500
9.062983,0.05,166.66667,500
9.068982,0.05,166.66667,500
9.073982,0.05,200.0,500
9.079982,0.05,166.66667,500
9.085981,0.05,166.66667,500
9.0909815,0.05,200.0,500
9.096981,0.05,166.66667,500
9.102981,0.05,166.66667,500
9.10898,0.05,166.66667,500
9.11398,0.05,200.0,500
9.11998,0.05,166.66667,500
9.125979,0.05,166.66667,500
9.131979,0.05,166.66667,500
9.136979,0.05,200.0,500
9.142979,0.05,166.66667,500
9.148978,0.05,166.66667,500
9.154978,0.05,166.66667,500
9.161978,0.05,142.85713,500
9.168978,0.05,142.85713,500
9.174977,0.05,166.66667,500
9.180977,0.05,166.66667,500
9.185977,0.05,200.0,500
9.191977,0.05,166.66667,500
9.197976,0.05,166.66667,500
9.203976,0.05,166.66667,500
9.209975,0.05,166.66667,500
9.214975,0.05,200.0,500
9.221975,0.05,142.85713,500
9.227975,0.05,166.66667,500
9.233974,0.05,166.66667,500
9.238975,0.05,200.0,500
9.245975,0.05,142.85713,500
9.250975,0.05,200.0,500
9.256974,0.05,166.66667,500
9.262974,0.05,166.66667,500
9.268973,0.05,166.66667,500
9.274973,0.05,166.66667,500
9.2809725,0.05,166.66667,500
9.285973,0.05,200.0,500
9.291972,0.05,166.66667,500
9.297972,0.05,166.66667,500
9.303971,0.05,166.66667,500
9.309971,0.05,166.66667,500
9.31597,0.05,166.66667,500
9.32297,0.05,142.85713,500
9.3279705,0.05,200.0,500
9.33397,0.05,166.66667,500
9.33997,0.05,166.66667,500
9.345969,0.05,166.66667,500
9.351969,0.05,166.66667,500
9.357968,0.05,166.66667,500
9.363968,0.05,166.66667,500
9.369967,0.05,166.66667,500
9.375967,0.05,166.66667,500
9.381967,0.05,166.66667,500
9.386967,0.05,200.0,500
9.392966,0.05,166.66667,500
9.398966,0.05,166.66667,500
9.404965,0.05,166.66667,500
9.410965,0.05,166.66667,500
9.415965,0.05,200.0,500
9.421965,0.05,166.66667,500
9.428965,0.05,142.85713,500
9.435965,0.05,142.85713,500
9.442965,0.05,142.85713,500
9.449965,0.05,142.85713,500
9.454965,0.05,200.0,500
9.460964,0.05,166.66667,500
9.466964,0.05,166.66667,500
9.472963,0.05,166.66667,500
9.479963,0.05,142.85713,500
9.484963,0.05,200.0,500
9.490963,0.05,166.66667,500
9.496963,0.05,166.66667,500
9.502962,0.05,166.66667,500
9.508962,0.05,166.66667,500
9.514961,0.05,166.66667,500
9.519961,0.05,200.0,500
9.526961,0.05,142.85713,500
9.532961,0.05,166.66667,500
9.53896,0.05,166.66667,500
9.54496,0.05,166.66667,500
9.55096,0.05,166.66667,500
9.556959,0.05,166.66667,500
9.563959,0.05,142.85713,500
9.569959,0.05,166.66667,500
9.574959,0.05,200.0,500
9.580958,0.05,166.66667,500
9.586958,0.05,166.66667,500
9.591958,0.05,200.0,500
9.597958,0.05,166.66667,500
9.603957,0.05,166.66667,500
9.609957,0.05,166.66667,500
9.615956,0.05,166.66667,500
9.621956,0.05,166.66667,500
9.626956,0.05,200.0,500
9.632956,0.05,166.66667,500
9.638955,0.05,166.66667,500
9.644955,0.05,166.66667,500
9.651955,0.05,142.85713,500
9.657954,0.05,166.66667,500
9.663954,0.05,166.66667,500
9.669953,0.05,166.66667,500
9.674953,0.05,200.0,500
9.680953,0.05,166.66667,500
9.686953,0.05,166.66667,500
9.692952,0.05,166.66667,500
9.698952,0.05,166.66667,500
9.704951,0.05,166.66667,500
9.710951,0.05,166.66667,500
9.71695,0.05,166.66667,500
9.72295,0.05,166.66667,500
9.72995,0.05,142.85713,500
9.73695,0.05,142.85713,500
9.7429495,0.05,166.66667,500
9.748949,0.05,166.66667,500
9.753949,0.05,200.0,500
9.759949,0.05,166.66667,500
9.765948,0.05,166.66667,500
9.771948,0.05,166.66667,500
9.777947,0.05,166.66667,500
9.783947,0.05,166.66667,500
9.788947,0.05,200.0,500
9.7969475,0.05,124.99999,500
9.802947,0.05,166.66667,500
9.808947,0.05,166.66667,500
9.814946,0.05,166.66667,500
9.819946,0.05,200.0,500
9.825946,0.05,166.66667,500
9.831945,0.05,166.66667,500
9.837945,0.05,166.66667,500
9.843945,0.05,166.66667,500
9.8509445,0.05,142.85713,500
9.855945,0.05,200.0,500
9.861944,0.05,166.66667,500
9.867944,0.05,166.66667,500
9.873943,0.05,166.66667,500
9.879943,0.05,166.66667,500
9.885942,0.05,166.66667,500
9.891942,0.05,166.66667,500
9.897942,0.05,166.66667,500
9.902942,0.05,200.0,500
9.908941,0.05,166.66667,500
9.914941,0.05,166.66667,500
9.919941,0.05,200.0,500
9.926941,0.05,142.85713,500
9.931941,0.05,200.0,500
9.937941,0.05,166.66667,500
9.94394,0.05,166.66667,500
9.94994,0.05,166.66667,500
9.955939,0.05,166.66667,500
9.961939,0.05,166.66667,500
9.966939,0.05,200.0,500
9.972939,0.05,166.66667,500
9.978938,0.05,166.66667,500
9.984938,0.05,166.66667,500
9.990937,0.05,166.66667,500
9.996937,0.05,166.66667,500
10.002936,0.05,166.66667,500
10.008936,0.05,166.66667,500
10.0149355,0.05,166.66667,500
10.019936,0.05,200.0,500
10.025935,0.05,166.66667,500
10.031935,0.05,166.66667,500
10.037934,0.05,166.66667,500
10.043934,0.05,166.66667,500
10.048934,0.05,200.0,500
10.054934,0.05,166.66667,500
10.060933,0.05,166.66667,500
10.066933,0.05,166.66667,500
10.071933,0.05,200.0,500
10.078933,0.05,142.85713,500
10.083933,0.05,200.0,500
10.089932,0.05,166.66667,500
10.095932,0.05,166.66667,500
10.101932,0.05,166.66667,500
10.107931,0.05,166.66667,500
10.113931,0.05,166.66667,500
10.11993,0.05,166.66667,500
10.12593,0.05,166.66667,500
10.13293,0.05,142.85713,500
10.13993,0.05,142.85713,500
10.145929,0.05,166.66667,500
10.151929,0.05,166.66667,500
10.157928,0.05,166.66667,500
10.163928,0.05,166.66667,500
10.168928,0.05,200.0,500
10.174928,0.05,166.66667,500
10.180927,0.05,166.66667,500
10.185927,0.05,200.0,500
10.191927,0.05,166.66667,500
10.1979265,0.05,166.66667,500
10.203926,0.05,166.66667,500
10.209926,0.05,166.66667,500
10.214926,0.05,200.0,500
10.220925,0.05,166.66667,500
10.228926,0.05,124.99999,500
10.234925,0.05,166.66667,500
10.240925,0.05,166.66667,500
10.246924,0.05,166.66667,500
10.252924,0.05,166.66667,500
10.257924,0.05,200.0,500
10.263924,0.05,166.66667,500
10.269923,0.05,166.66667,500
10.274923,0.05,200.0,500
10.280923,0.05,166.66667,500
10.286922,0.05,166.66667,500
10.292922,0.05,166.66667,500
10.298922,0.05,166.66667,500
10.303922,0.05,200.0,500
10.310922,0.05,142.85713,500
10.315922,0.05,200.0,500
10.321921,0.05,166.66667,500
10.327921,0.05,166.66667,500
10.334921,0.05,142.85713,500
10.34092,0.05,166.66667,500
10.34692,0.05,166.66667,500
10.35292,0.05,166.66667,500
10.358919,0.05,166.66667,500
10.363919,0.05,200.0,500
10.369919,0.05,166.66667,500
10.375918,0.05,166.66667,500
10.381918,0.05,166.66667,500
10.386918,0.05,200.0,500
10.392918,0.05,166.66667,500
10.398917,0.05,166.66667,500
10.404917,0.05,166.66667,500
10.410916,0.05,166.66667,500
10.415916,0.05,200.0,500
10.421916,0.05,166.66667,500
10.427916,0.05,166.66667,500
10.434916,0.05,142.85713,500
10.440915,0.05,166.66667,500
10.446915,0.05,166.66667,500
10.452914,0.05,166.66667,500
10.458914,0.05,166.66667,500
10.463914,0.05,200.0,500
10.4699135,0.05,166.66667,500
10.475913,0.05,166.66667,500
10.481913,0.05,166.66667,500
10.486913,0.05,200.0,500
10.492912,0.05,166.66667,500
10.498912,0.05,166.66667,500
10.503912,0.05,200.0,500
10.510912,0.05,142.85713,500
10.515912,0.05,200.0,500
10.521912,0.05,166.66667,500
10.527911,0.05,166.66667,500
10.533911,0.05,166.66667,500
10.538911,0.05,200.0,500
10.545911,0.05,142.85713,500
10.55191,0.05,166.66667,500
10.55791,0.05,166.66667,500
10.56591,0.05,124.99999,500
10.57191,0.05,166.66667,500
10.577909,0.05,166.66667,500
10.583909,0.05,166.66667,500
10.588909,0.05,200.0,500
10.595909,0.05,142.85713,500
10.600909,0.05,200.0,500
10.607909,0.05,142.85713,500
10.613909,0.05,166.66667,500
10.618909,0.05,200.0,500
10.624908,0.05,166.66667,500
10.630908,0.05,166.66667,500
10.637908,0.05,142.85713,500
10.643908,0.05,166.66667,500
10.649907,0.05,166.66667,500
10.655907,0.05,166.66667,500
10.662907,0.05,142.85713,500
10.667907,0.05,200.0,500
10.674907,0.05,142.85713,500
10.680906,0.05,166.66667,500
10.685906,0.05,200.0,500
10.692906,0.05,142.85713,500
10.698906,0.05,166.66667,500
10.703906,0.05,200.0,500
10.709906,0.05,166.66667,500
10.715905,0.05,166.66667,500
10.721905,0.05,166.66667,500
10.727904,0.05,166.66667,500
10.733904,0.05,166.66667,500
10.739903,0.05,166.66667,500
10.745903,0.05,166.66667,500
10.751903,0.05,166.66667,500
10.756903,0.05,200.0,500
10.762902,0.05,166.66667,500
10.768902,0.05,166.66667,500
10.774901,0.05,166.66667,500
10.7799015,0.05,200.0,500
10.785901,0.05,166.66667,500
10.791901,0.05,166.66667,500
10.7979,0.05,166.66667,500
10.8029,0.05,200.0,500
10.8089,0.05,166.66667,500
10.814899,0.05,166.66667,500
10.8199,0.05,200.0,500
10.825899,0.05,166.66667,500
10.831899,0.05,166.66667,500
10.837898,0.05,166.66667,500
10.843898,0.05,166.66667,500
10.849897,0.05,166.66667,500
10.856897,0.05,142.85713,500
10.864898,0.05,124.99999,500
10.870897,0.05,166.66667,500
10.876897,0.05,166.66667,500
10.881897,0.05,200.0,500
10.888897,0.05,142.85713,500
10.895897,0.05,142.85713,500
10.900897,0.05,200.0,500
10.906897,0.05,166.66667,500
10.912896,0.05,166.66667,500
10.918896,0.05,166.66667,500
10.925896,0.05,142.85713,500
10.931895,0.05,166.66667,500
10.936895,0.05,200.0,500
10.942895,0.05,166.66667,500
10.9488945,0.05,166.66667,500
10.953895,0.05,200.0,500
10.959894,0.05,166.66667,500
