tiempo,paso,framerate,n_part,tiemposindraw,tiempocondraw
14.615998,0.05,62.499996,5
14.631998,0.05,62.499996,5
14.647998,0.05,62.499996,5
14.6659975,0.05,55.555557,5
14.680998,0.05,66.66667,5
14.696998,0.05,62.499996,5
14.715998,0.05,52.63158,5
14.7319975,0.05,62.499996,5
14.747997,0.05,62.499996,5
14.765997,0.05,55.555557,5
14.781997,0.05,62.499996,5
14.7979965,0.05,62.499996,5
14.815996,0.05,55.555557,5
14.831996,0.05,62.499996,5
14.847996,0.05,62.499996,5
14.865995,0.05,55.555557,5
14.880996,0.05,66.66667,5
14.897996,0.05,58.823524,5
14.915996,0.05,55.555557,5
14.930996,0.05,66.66667,5
14.947996,0.05,58.823524,5
14.966996,0.05,52.63158,5
14.982996,0.05,62.499996,5
14.997996,0.05,66.66667,5
15.015996,0.05,55.555557,5
15.033996,0.05,55.555557,5
15.048996,0.05,66.66667,5
15.066996,0.05,55.555557,5
15.080996,0.05,71.428566,5
15.098995,0.05,55.555557,5
15.114995,0.05,62.499996,5
15.133995,0.05,52.63158,5
15.149995,0.05,62.499996,5
15.164995,0.05,66.66667,5
15.182995,0.05,55.555557,5
15.197995,0.05,66.66667,5
15.216995,0.05,52.63158,5
15.230995,0.05,71.428566,5
15.250996,0.05,50.0,5
15.265996,0.05,66.66667,5
15.280996,0.05,66.66667,5
15.2979965,0.05,58.823524,5
15.315996,0.05,55.555557,5
15.332996,0.05,58.823524,5
15.347997,0.05,66.66667,5
15.364997,0.05,58.823524,5
15.381997,0.05,58.823524,5
15.397997,0.05,62.499996,5
15.415997,0.05,55.555557,5
15.431996,0.05,62.499996,5
15.448997,0.05,58.823524,5
15.464996,0.05,62.499996,5
15.481997,0.05,58.823524,5
15.499996,0.05,55.555557,5
15.514997,0.05,66.66667,5
15.531997,0.05,58.823524,5
15.548997,0.05,58.823524,5
15.564997,0.05,62.499996,5
15.5809965,0.05,62.499996,5
15.597997,0.05,58.823524,5
15.617997,0.05,50.0,5
15.6329975,0.05,66.66667,5
15.651998,0.05,52.63158,5
15.6659975,0.05,71.428566,5
15.682998,0.05,58.823524,5
15.6989975,0.05,62.499996,5
15.717998,0.05,52.63158,5
15.7319975,0.05,71.428566,5
15.748998,0.05,58.823524,5
15.765998,0.05,58.823524,5
15.781998,0.05,62.499996,5
15.796998,0.05,66.66667,5
15.815998,0.05,52.63158,5
15.833998,0.05,55.555557,5
15.848998,0.05,66.66667,5
15.865998,0.05,58.823524,5
15.881998,0.05,62.499996,5
15.897998,0.05,62.499996,5
15.913998,0.05,62.499996,5
15.934998,0.05,47.61905,5
15.950997,0.05,62.499996,5
15.966997,0.05,62.499996,5
15.9819975,0.05,66.66667,5
15.997997,0.05,62.499996,5
16.015997,0.05,55.555557,5
16.031998,0.05,62.499996,5
16.049997,0.05,55.555557,5
16.065998,0.05,62.499996,5
16.082998,0.05,58.823524,5
16.098999,0.05,62.499996,5
16.116,0.05,58.823524,5
16.133,0.05,58.823524,5
16.149,0.05,62.499996,5
16.165,0.05,62.499996,5
16.183,0.05,55.555557,5
16.198,0.05,66.66667,5
16.217,0.05,52.63158,5
16.233,0.05,62.499996,5
16.251,0.05,55.555557,5
16.265,0.05,71.428566,5
16.283998,0.05,52.63158,5
16.3,0.05,62.499996,5
16.314999,0.05,66.66667,5
16.332998,0.05,55.555557,5
16.347998,0.05,66.66667,5
16.364998,0.05,58.823524,5
16.380999,0.05,62.499996,5
16.398998,0.05,55.555557,5
16.416998,0.05,55.555557,5
16.432999,0.05,62.499996,5
16.449,0.05,62.499996,5
16.463999,0.05,66.66667,5
16.484999,0.05,47.61905,5
16.501999,0.05,58.823524,5
16.515,0.05,76.92307,5
16.532999,0.05,55.555557,5
16.549,0.05,62.499996,5
16.567999,0.05,52.63158,5
16.582998,0.05,66.66667,5
16.598999,0.05,62.499996,5
16.616,0.05,58.823524,5
16.633,0.05,58.823524,5
16.649,0.05,62.499996,5
16.666,0.05,58.823524,5
16.683,0.05,58.823524,5
16.699001,0.05,62.499996,5
16.715002,0.05,62.499996,5
16.733002,0.05,55.555557,5
16.749002,0.05,62.499996,5
16.767002,0.05,55.555557,5
16.784002,0.05,58.823524,5
16.801003,0.05,58.823524,5
16.815002,0.05,71.428566,5
16.833002,0.05,55.555557,5
16.850002,0.05,58.823524,5
16.865002,0.05,66.66667,5
16.881002,0.05,62.499996,5
16.898003,0.05,58.823524,5
16.914003,0.05,62.499996,5
16.932003,0.05,55.555557,5
16.951002,0.05,52.63158,5
16.966002,0.05,66.66667,5
16.982002,0.05,62.499996,5
16.998003,0.05,62.499996,5
17.014004,0.05,62.499996,5
17.033003,0.05,52.63158,5
17.051003,0.05,55.555557,5
17.064003,0.05,76.92307,5
17.082003,0.05,55.555557,5
17.098003,0.05,62.499996,5
17.117002,0.05,52.63158,5
17.132002,0.05,66.66667,5
17.148003,0.05,62.499996,5
17.165003,0.05,58.823524,5
17.183002,0.05,55.555557,5
17.201002,0.05,55.555557,5
17.215002,0.05,71.428566,5
17.232002,0.05,58.823524,5
17.248003,0.05,62.499996,5
17.266003,0.05,55.555557,5
17.282003,0.05,62.499996,5
17.299004,0.05,58.823524,5
17.314003,0.05,66.66667,5
17.331003,0.05,58.823524,5
17.350002,0.05,52.63158,5
17.367002,0.05,58.823524,5
17.382002,0.05,66.66667,5
17.399002,0.05,58.823524,5
17.416002,0.05,58.823524,5
17.433002,0.05,58.823524,5
17.449003,0.05,62.499996,5
17.464003,0.05,66.66667,5
17.482002,0.05,55.555557,5
17.498003,0.05,62.499996,5
17.516003,0.05,55.555557,5
17.531002,0.05,66.66667,5
17.549002,0.05,55.555557,5
17.564001,0.05,66.66667,5
17.583,0.05,52.63158,5
17.599,0.05,62.499996,5
17.617,0.05,55.555557,5
17.634,0.05,58.823524,5
17.649,0.05,66.66667,5
17.665,0.05,62.499996,5
17.684,0.05,52.63158,5
17.701,0.05,58.823524,5
17.715,0.05,71.428566,5
17.732,0.05,58.823524,5
17.748001,0.05,62.499996,5
17.765001,0.05,58.823524,5
17.784,0.05,52.63158,5
17.798,0.05,71.428566,5
17.816,0.05,55.555557,5
17.833,0.05,58.823524,5
17.849,0.05,62.499996,5
17.867,0.05,55.555557,5
17.882,0.05,66.66667,5
17.9,0.05,55.555557,5
17.914999,0.05,66.66667,5
17.932999,0.05,55.555557,5
17.947998,0.05,66.66667,5
17.964998,0.05,58.823524,5
17.981998,0.05,58.823524,5
17.999998,0.05,55.555557,5
18.014997,0.05,66.66667,5
18.031998,0.05,58.823524,5
18.049997,0.05,55.555557,5
18.064997,0.05,66.66667,5
18.082996,0.05,55.555557,5
18.100996,0.05,55.555557,5
18.114996,0.05,71.428566,5
18.133995,0.05,52.63158,5
18.148994,0.05,66.66667,5
18.163994,0.05,66.66667,5
18.182993,0.05,52.63158,5
18.198994,0.05,62.499996,5
18.214994,0.05,62.499996,5
18.231995,0.05,58.823524,5
18.252995,0.05,47.61905,5
18.264994,0.05,83.333336,5
18.280994,0.05,62.499996,5
18.297995,0.05,58.823524,5
18.316994,0.05,52.63158,5
18.331993,0.05,66.66667,5
18.347994,0.05,62.499996,5
18.366993,0.05,52.63158,5
18.382994,0.05,62.499996,5
18.397993,0.05,66.66667,5
18.414993,0.05,58.823524,5
18.431993,0.05,58.823524,5
18.447994,0.05,62.499996,5
18.466993,0.05,52.63158,5
18.481993,0.05,66.66667,5
18.497993,0.05,62.499996,5
18.514994,0.05,58.823524,5
18.532993,0.05,55.555557,5
18.550993,0.05,55.555557,5
18.564993,0.05,71.428566,5
18.581993,0.05,58.823524,5
18.600992,0.05,52.63158,5
18.615992,0.05,66.66667,5
18.632992,0.05,58.823524,5
18.648993,0.05,62.499996,5
18.664993,0.05,62.499996,5
18.682993,0.05,55.555557,5
18.699993,0.05,58.823524,5
18.714993,0.05,66.66667,5
18.733992,0.05,52.63158,5
18.747992,0.05,71.428566,5
18.76699,0.05,52.63158,5
18.78199,0.05,66.66667,5
18.79799,0.05,62.499996,5
18.814991,0.05,58.823524,5
18.830992,0.05,62.499996,5
18.84999,0.05,52.63158,5
18.866991,0.05,58.823524,5
18.88199,0.05,66.66667,5
18.89899,0.05,58.823524,5
18.91699,0.05,55.555557,5
18.93199,0.05,66.66667,5
18.94899,0.05,58.823524,5
18.96499,0.05,62.499996,5
18.98299,0.05,55.555557,5
19.00099,0.05,55.555557,5
19.01699,0.05,62.499996,5
19.032991,0.05,62.499996,5
19.048992,0.05,62.499996,5
19.063992,0.05,66.66667,5
19.081991,0.05,55.555557,5
19.097992,0.05,62.499996,5
19.114992,0.05,58.823524,5
19.131992,0.05,58.823524,5
19.147993,0.05,62.499996,5
19.166992,0.05,52.63158,5
19.182993,0.05,62.499996,5
19.199993,0.05,58.823524,5
19.214993,0.05,66.66667,5
19.232992,0.05,55.555557,5
19.249992,0.05,58.823524,5
19.266993,0.05,58.823524,5
19.282993,0.05,62.499996,5
19.298994,0.05,62.499996,5
19.315994,0.05,58.823524,5
19.333994,0.05,55.555557,5
19.348993,0.05,66.66667,5
19.364994,0.05,62.499996,5
19.382994,0.05,55.555557,5
19.397993,0.05,66.66667,5
19.415993,0.05,55.555557,5
19.430992,0.05,66.66667,5
19.448992,0.05,55.555557,5
19.465992,0.05,58.823524,5
19.481993,0.05,62.499996,5
19.497993,0.05,62.499996,5
19.513994,0.05,62.499996,5
19.531994,0.05,55.555557,5
19.548994,0.05,58.823524,5
19.565994,0.05,58.823524,5
19.581995,0.05,62.499996,5
19.599995,0.05,55.555557,5
19.614994,0.05,66.66667,5
19.630995,0.05,62.499996,5
19.648994,0.05,55.555557,5
19.666994,0.05,55.555557,5
19.682995,0.05,62.499996,5
19.697994,0.05,66.66667,5
19.715994,0.05,55.555557,5
19.731995,0.05,62.499996,5
19.747995,0.05,62.499996,5
19.764996,0.05,58.823524,5
19.782995,0.05,55.555557,5
19.799995,0.05,58.823524,5
19.815996,0.05,62.499996,5
19.830996,0.05,66.66667,5
19.849995,0.05,52.63158,5
19.864994,0.05,66.66667,5
19.881994,0.05,58.823524,5
19.899994,0.05,55.555557,5
19.914993,0.05,66.66667,5
19.931993,0.05,58.823524,5
19.949993,0.05,55.555557,5
19.967993,0.05,55.555557,5
19.981993,0.05,71.428566,5
19.999992,0.05,55.555557,5
20.016993,0.05,58.823524,5
20.031992,0.05,66.66667,5
20.049992,0.05,55.555557,5
20.064991,0.05,66.66667,5
20.081991,0.05,58.823524,5
20.098991,0.05,58.823524,5
20.114992,0.05,62.499996,5
20.131992,0.05,58.823524,5
20.147993,0.05,62.499996,5
20.166992,0.05,52.63158,5
20.182993,0.05,62.499996,5
20.197992,0.05,66.66667,5
20.214993,0.05,58.823524,5
20.230993,0.05,62.499996,5
20.248993,0.05,55.555557,5
20.265993,0.05,58.823524,5
20.281994,0.05,62.499996,5
20.297995,0.05,62.499996,5
20.316994,0.05,52.63158,5
20.331993,0.05,66.66667,5
20.350992,0.05,52.63158,5
20.371992,0.05,47.61905,5
20.381992,0.05,100.0,5
20.398993,0.05,58.823524,5
20.415993,0.05,58.823524,5
20.431993,0.05,62.499996,5
20.449993,0.05,55.555557,5
20.466993,0.05,58.823524,5
20.481993,0.05,66.66667,5
20.499992,0.05,55.555557,5
20.514992,0.05,66.66667,5
20.531992,0.05,58.823524,5
20.548992,0.05,58.823524,5
20.565992,0.05,58.823524,5
20.581993,0.05,62.499996,5
20.597994,0.05,62.499996,5
20.614994,0.05,58.823524,5
20.633993,0.05,52.63158,5
20.648993,0.05,66.66667,5
20.664993,0.05,62.499996,5
20.681993,0.05,58.823524,5
20.696993,0.05,66.66667,5
20.714993,0.05,55.555557,5
20.730993,0.05,62.499996,5
20.747993,0.05,58.823524,5
20.764994,0.05,58.823524,5
20.780994,0.05,62.499996,5
20.798994,0.05,55.555557,5
20.814995,0.05,62.499996,5
20.831995,0.05,58.823524,5
20.847996,0.05,62.499996,5
20.865995,0.05,55.555557,5
20.882996,0.05,58.823524,5
20.897995,0.05,66.66667,5
20.916994,0.05,52.63158,5
20.931993,0.05,66.66667,5
20.949993,0.05,55.555557,5
20.965994,0.05,62.499996,5
20.981995,0.05,62.499996,5
20.997995,0.05,62.499996,5
21.014996,0.05,58.823524,5
21.032995,0.05,55.555557,5
21.050995,0.05,55.555557,5
21.065994,0.05,66.66667,5
21.081995,0.05,62.499996,5
21.097996,0.05,62.499996,5
21.115995,0.05,55.555557,5
21.131996,0.05,62.499996,5
21.148996,0.05,58.823524,5
21.164997,0.05,62.499996,5
21.182997,0.05,55.555557,5
21.197996,0.05,66.66667,5
21.214996,0.05,58.823524,5
21.233995,0.05,52.63158,5
21.249996,0.05,62.499996,5
21.267996,0.05,55.555557,5
21.282995,0.05,66.66667,5
21.299995,0.05,58.823524,5
21.316996,0.05,58.823524,5
21.330996,0.05,71.428566,5
21.347996,0.05,58.823524,5
21.363997,0.05,62.499996,5
21.381996,0.05,55.555557,5
21.397997,0.05,62.499996,5
21.415997,0.05,55.555557,5
21.433996,0.05,55.555557,5
21.450996,0.05,58.823524,5
21.477997,0.05,37.037037,5
21.480997,0.05,333.33334,5
21.498997,0.05,55.555557,5
21.514997,0.05,62.499996,5
21.532997,0.05,55.555557,5
21.550997,0.05,55.555557,5
21.564997,0.05,71.428566,5
21.581997,0.05,58.823524,5
21.599997,0.05,55.555557,5
21.616997,0.05,58.823524,5
21.632998,0.05,62.499996,5
21.648998,0.05,62.499996,5
21.664999,0.05,62.499996,5
21.682999,0.05,55.555557,5
21.699999,0.05,58.823524,5
21.716,0.05,62.499996,5
21.732,0.05,62.499996,5
21.751,0.05,52.63158,5
21.767,0.05,62.499996,5
21.783,0.05,62.499996,5
21.799002,0.05,62.499996,5
21.816002,0.05,58.823524,5
21.834002,0.05,55.555557,5
21.849,0.05,66.66667,5
21.867,0.05,55.555557,5
21.882,0.05,66.66667,5
21.899,0.05,58.823524,5
21.915,0.05,62.499996,5
21.932001,0.05,58.823524,5
21.949001,0.05,58.823524,5
21.965002,0.05,62.499996,5
21.984001,0.05,52.63158,5
22.000002,0.05,62.499996,5
22.017002,0.05,58.823524,5
22.033003,0.05,62.499996,5
22.051003,0.05,55.555557,5
22.070002,0.05,52.63158,5
22.082,0.05,83.333336,5
22.1,0.05,55.555557,5
22.116001,0.05,62.499996,5
22.134,0.05,55.555557,5
22.149,0.05,66.66667,5
22.165,0.05,62.499996,5
22.183,0.05,55.555557,5
22.199001,0.05,62.499996,5
22.215002,0.05,62.499996,5
22.232002,0.05,58.823524,5
22.251001,0.05,52.63158,5
22.265001,0.05,71.428566,5
22.284,0.05,52.63158,5
22.299,0.05,66.66667,5
22.315,0.05,62.499996,5
22.332,0.05,58.823524,5
22.35,0.05,55.555557,5
22.366001,0.05,62.499996,5
22.383001,0.05,58.823524,5
22.398,0.05,66.66667,5
22.416,0.05,55.555557,5
22.431,0.05,66.66667,5
22.448,0.05,58.823524,5
22.467,0.05,52.63158,5
22.484,0.05,58.823524,5
22.498,0.05,71.428566,5
22.515,0.05,58.823524,5
22.532999,0.05,55.555557,5
22.550999,0.05,55.555557,5
22.568998,0.05,55.555557,5
22.581999,0.05,76.92307,5
22.598,0.05,62.499996,5
22.616999,0.05,52.63158,5
22.633999,0.05,58.823524,5
22.648998,0.05,66.66667,5
22.666998,0.05,55.555557,5
22.682999,0.05,62.499996,5
22.699,0.05,62.499996,5
22.715,0.05,62.499996,5
22.732,0.05,58.823524,5
22.749,0.05,58.823524,5
22.766,0.05,58.823524,5
22.781,0.05,66.66667,5
22.798,0.05,58.823524,5
22.815,0.05,58.823524,5
22.832,0.05,58.823524,5
22.849,0.05,58.823524,5
22.865002,0.05,62.499996,5
22.882002,0.05,58.823524,5
22.898003,0.05,62.499996,5
22.915003,0.05,58.823524,5
22.932003,0.05,58.823524,5
22.949003,0.05,58.823524,5
22.965004,0.05,62.499996,5
22.982004,0.05,58.823524,5
22.999004,0.05,58.823524,5
23.015005,0.05,62.499996,5
23.033005,0.05,55.555557,5
23.048004,0.05,66.66667,5
23.065004,0.05,58.823524,5
23.083004,0.05,55.555557,5
23.099005,0.05,62.499996,5
23.117004,0.05,55.555557,5
23.132004,0.05,66.66667,5
23.148005,0.05,62.499996,5
23.165005,0.05,58.823524,5
23.183004,0.05,55.555557,5
23.199005,0.05,62.499996,5
23.215006,0.05,62.499996,5
23.233006,0.05,55.555557,5
23.251005,0.05,55.555557,5
23.265005,0.05,71.428566,5
23.283005,0.05,55.555557,5
23.301004,0.05,55.555557,5
23.315004,0.05,71.428566,5
23.332005,0.05,58.823524,5
23.349005,0.05,58.823524,5
23.365005,0.05,62.499996,5
23.383005,0.05,55.555557,5
23.399006,0.05,62.499996,5
23.416006,0.05,58.823524,5
23.432007,0.05,62.499996,5
23.450006,0.05,55.555557,5
23.468006,0.05,55.555557,5
23.482006,0.05,71.428566,5
23.499006,0.05,58.823524,5
23.516006,0.05,58.823524,5
23.532007,0.05,62.499996,5
23.549007,0.05,58.823524,5
23.565008,0.05,62.499996,5
23.582008,0.05,58.823524,5
23.600008,0.05,55.555557,5
23.618008,0.05,55.555557,5
23.632008,0.05,71.428566,5
23.649008,0.05,58.823524,5
23.666008,0.05,58.823524,5
23.684008,0.05,55.555557,5
23.699007,0.05,66.66667,5
23.718006,0.05,52.63158,5
23.732006,0.05,71.428566,5
23.749006,0.05,58.823524,5
23.767006,0.05,55.555557,5
23.784006,0.05,58.823524,5
23.798006,0.05,71.428566,5
23.816006,0.05,55.555557,5
23.832006,0.05,62.499996,5
23.849007,0.05,58.823524,5
23.866007,0.05,58.823524,5
23.883007,0.05,58.823524,5
23.899008,0.05,62.499996,5
23.915009,0.05,62.499996,5
23.935009,0.05,50.0,5
23.949009,0.05,71.428566,5
23.96501,0.05,62.499996,5
23.98301,0.05,55.555557,5
24.00001,0.05,58.823524,5
24.01601,0.05,62.499996,5
24.03401,0.05,55.555557,5
24.04901,0.05,66.66667,5
24.067009,0.05,55.555557,5
24.082008,0.05,66.66667,5
24.099009,0.05,58.823524,5
24.11501,0.05,62.499996,5
24.13501,0.05,50.0,5
24.14901,0.05,71.428566,5
24.16601,0.05,58.823524,5
24.18201,0.05,62.499996,5
24.198011,0.05,62.499996,5
24.22001,0.05,45.454544,5
24.23201,0.05,83.333336,5
24.251009,0.05,52.63158,5
24.273008,0.05,45.454544,5
24.283009,0.05,100.0,5
24.29901,0.05,62.499996,5
24.31601,0.05,58.823524,5
24.33201,0.05,62.499996,5
24.348011,0.05,62.499996,5
24.365011,0.05,58.823524,5
24.382011,0.05,58.823524,5
24.40101,0.05,52.63158,5
24.41501,0.05,71.428566,5
24.43201,0.05,58.823524,5
24.45001,0.05,55.555557,5
24.46501,0.05,66.66667,5
24.48301,0.05,55.555557,5
24.50001,0.05,58.823524,5
24.51601,0.05,62.499996,5
24.532011,0.05,62.499996,5
24.55101,0.05,52.63158,5
24.56701,0.05,62.499996,5
24.58201,0.05,66.66667,5
24.59901,0.05,58.823524,5
24.61901,0.05,50.0,5
24.632011,0.05,76.92307,5
24.650011,0.05,55.555557,5
24.667011,0.05,58.823524,5
24.681011,0.05,71.428566,5
24.70001,0.05,52.63158,5
24.71701,0.05,58.823524,5
24.73501,0.05,55.555557,5
24.74901,0.05,71.428566,5
24.76701,0.05,55.555557,5
24.78201,0.05,66.66667,5
24.79801,0.05,62.499996,5
24.81501,0.05,58.823524,5
24.83201,0.05,58.823524,5
24.848011,0.05,62.499996,5
24.86701,0.05,52.63158,5
24.88201,0.05,66.66667,5
24.89901,0.05,58.823524,5
24.918009,0.05,52.63158,5
24.942009,0.05,41.666668,5
24.95101,0.05,111.111115,5
24.97201,0.05,47.61905,5
24.98301,0.05,90.90909,5
24.998009,0.05,66.66667,5
25.016008,0.05,55.555557,5
25.03201,0.05,62.499996,5
25.050009,0.05,55.555557,5
25.065008,0.05,66.66667,5
25.083008,0.05,55.555557,5
25.099009,0.05,62.499996,5
25.11501,0.05,62.499996,5
25.133009,0.05,55.555557,5
25.14901,0.05,62.499996,5
25.16501,0.05,62.499996,5
25.18301,0.05,55.555557,5
25.19901,0.05,62.499996,5
25.216011,0.05,58.823524,5
25.23401,0.05,55.555557,5
25.250011,0.05,62.499996,5
25.26501,0.05,66.66667,5
25.281012,0.05,62.499996,5
25.298012,0.05,58.823524,5
25.318012,0.05,50.0,5
25.345013,0.05,37.037037,5
25.349012,0.05,249.99998,5
25.367012,0.05,55.555557,5
25.382011,0.05,66.66667,5
25.399012,0.05,58.823524,5
25.415012,0.05,62.499996,5
25.432013,0.05,58.823524,5
25.448013,0.05,62.499996,5
25.465014,0.05,58.823524,5
25.484013,0.05,52.63158,5
25.499012,0.05,66.66667,5
25.515013,0.05,62.499996,5
25.532013,0.05,58.823524,5
25.550013,0.05,55.555557,5
25.566013,0.05,62.499996,5
25.585012,0.05,52.63158,5
25.610012,0.05,40.0,5
25.616013,0.05,166.66667,5
25.633013,0.05,58.823524,5
25.648012,0.05,66.66667,5
25.665012,0.05,58.823524,5
25.683012,0.05,55.555557,5
25.699013,0.05,62.499996,5
25.716013,0.05,58.823524,5
25.732014,0.05,62.499996,5
25.749014,0.05,58.823524,5
25.765015,0.05,62.499996,5
25.782015,0.05,58.823524,5
25.799015,0.05,58.823524,5
25.816015,0.05,58.823524,5
25.832016,0.05,62.499996,5
25.849016,0.05,58.823524,5
25.866016,0.05,58.823524,5
25.882017,0.05,62.499996,5
25.900017,0.05,55.555557,5
25.915016,0.05,66.66667,5
25.933016,0.05,55.555557,5
25.948015,0.05,66.66667,5
25.965015,0.05,58.823524,5
25.986015,0.05,47.61905,5
26.000015,0.05,71.428566,5
26.015015,0.05,66.66667,5
26.033014,0.05,55.555557,5
26.048014,0.05,66.66667,5
26.065014,0.05,58.823524,5
26.082014,0.05,58.823524,5
26.098015,0.05,62.499996,5
26.115015,0.05,58.823524,5
26.134014,0.05,52.63158,5
26.149014,0.05,66.66667,5
26.165014,0.05,62.499996,5
26.184013,0.05,52.63158,5
26.200014,0.05,62.499996,5
26.217014,0.05,58.823524,5
26.232014,0.05,66.66667,5
26.249014,0.05,58.823524,5
26.265015,0.05,62.499996,5
26.282015,0.05,58.823524,5
26.300014,0.05,55.555557,5
26.318014,0.05,55.555557,5
26.342014,0.05,41.666668,5
26.350014,0.05,124.99999,5
26.366014,0.05,62.499996,5
26.382015,0.05,62.499996,5
26.399015,0.05,58.823524,5
26.417015,0.05,55.555557,5
26.432014,0.05,66.66667,5
26.449015,0.05,58.823524,5
26.465015,0.05,62.499996,5
26.482016,0.05,58.823524,5
26.498016,0.05,62.499996,5
26.517015,0.05,52.63158,5
26.533016,0.05,62.499996,5
26.548016,0.05,66.66667,5
26.566015,0.05,55.555557,5
26.583015,0.05,58.823524,5
26.599016,0.05,62.499996,5
26.615017,0.05,62.499996,5
26.632017,0.05,58.823524,5
26.650017,0.05,55.555557,5
26.667017,0.05,58.823524,5
26.682016,0.05,66.66667,5
26.700016,0.05,55.555557,5
26.718016,0.05,55.555557,5
26.733015,0.05,66.66667,5
26.749016,0.05,62.499996,5
26.765017,0.05,62.499996,5
26.782017,0.05,58.823524,5
26.800016,0.05,55.555557,5
26.815016,0.05,66.66667,5
26.832016,0.05,58.823524,5
26.849016,0.05,58.823524,5
26.866016,0.05,58.823524,5
26.882017,0.05,62.499996,5
26.901016,0.05,52.63158,5
26.915016,0.05,71.428566,5
26.932016,0.05,58.823524,5
26.950016,0.05,55.555557,5
26.967016,0.05,58.823524,5
26.982016,0.05,66.66667,5
26.999016,0.05,58.823524,5
27.015017,0.05,62.499996,5
27.034016,0.05,52.63158,5
27.049015,0.05,66.66667,5
27.065016,0.05,62.499996,5
27.083015,0.05,55.555557,5
27.098015,0.05,66.66667,5
27.115015,0.05,58.823524,5
27.133015,0.05,55.555557,5
27.150015,0.05,58.823524,5
27.167015,0.05,58.823524,5
27.183016,0.05,62.499996,5
27.198015,0.05,66.66667,5
27.215015,0.05,58.823524,5
27.232016,0.05,58.823524,5
27.250015,0.05,55.555557,5
27.266016,0.05,62.499996,5
27.285015,0.05,52.63158,5
27.312016,0.05,37.037037,5
27.315016,0.05,333.33334,5
27.333015,0.05,55.555557,5
27.351015,0.05,55.555557,5
27.368015,0.05,58.823524,5
27.383015,0.05,66.66667,5
27.401014,0.05,55.555557,5
27.415014,0.05,71.428566,5
27.432014,0.05,58.823524,5
27.451014,0.05,52.63158,5
27.468014,0.05,58.823524,5
27.483013,0.05,66.66667,5
27.500013,0.05,58.823524,5
27.518013,0.05,55.555557,5
27.533012,0.05,66.66667,5
27.550013,0.05,58.823524,5
27.568012,0.05,55.555557,5
27.583012,0.05,66.66667,5
27.599012,0.05,62.499996,5
27.616013,0.05,58.823524,5
27.635012,0.05,52.63158,5
27.649012,0.05,71.428566,5
27.666012,0.05,58.823524,5
27.683012,0.05,58.823524,5
27.703012,0.05,50.0,5
27.717012,0.05,71.428566,5
27.734013,0.05,58.823524,5
27.750013,0.05,62.499996,5
27.766014,0.05,62.499996,5
27.783014,0.05,58.823524,5
27.804014,0.05,47.61905,5
27.823013,0.05,52.63158,5
27.834013,0.05,90.90909,5
27.850014,0.05,62.499996,5
27.865013,0.05,66.66667,5
27.884012,0.05,52.63158,5
27.899012,0.05,66.66667,5
27.916012,0.05,58.823524,5
27.934011,0.05,55.555557,5
27.94901,0.05,66.66667,5
27.966011,0.05,58.823524,5
27.983011,0.05,58.823524,5
28.00101,0.05,55.555557,5
28.01501,0.05,71.428566,5
28.032011,0.05,58.823524,5
28.049011,0.05,58.823524,5
28.066011,0.05,58.823524,5
28.083012,0.05,58.823524,5
28.100012,0.05,58.823524,5
28.115011,0.05,66.66667,5
28.13301,0.05,55.555557,5
28.15101,0.05,55.555557,5
28.16601,0.05,66.66667,5
28.18401,0.05,55.555557,5
28.20001,0.05,62.499996,5
28.21701,0.05,58.823524,5
28.233011,0.05,62.499996,5
28.250011,0.05,58.823524,5
28.26501,0.05,66.66667,5
28.282011,0.05,58.823524,5
28.299011,0.05,58.823524,5
28.31701,0.05,55.555557,5
28.334011,0.05,58.823524,5
28.34901,0.05,66.66667,5
28.36601,0.05,58.823524,5
28.38301,0.05,58.823524,5
28.40101,0.05,55.555557,5
28.417011,0.05,62.499996,5
28.43201,0.05,66.66667,5
28.452011,0.05,50.0,5
28.46701,0.05,66.66667,5
28.48401,0.05,58.823524,5
28.50101,0.05,58.823524,5
28.518011,0.05,58.823524,5
28.53301,0.05,66.66667,5
28.55101,0.05,55.555557,5
28.56601,0.05,66.66667,5
28.58401,0.05,55.555557,5
28.602009,0.05,55.555557,5
28.616009,0.05,71.428566,5
28.63201,0.05,62.499996,5
28.65001,0.05,55.555557,5
28.66701,0.05,58.823524,5
28.68301,0.05,62.499996,5
28.69901,0.05,62.499996,5
28.716011,0.05,58.823524,5
28.73501,0.05,52.63158,5
28.75101,0.05,62.499996,5
28.767012,0.05,62.499996,5
28.783012,0.05,62.499996,5
28.800013,0.05,58.823524,5
28.817013,0.05,58.823524,5
28.833014,0.05,62.499996,5
28.849014,0.05,62.499996,5
28.868013,0.05,52.63158,5
28.885014,0.05,58.823524,5
28.900013,0.05,66.66667,5
28.920013,0.05,50.0,5
28.935013,0.05,66.66667,5
28.950012,0.05,66.66667,5
28.969011,0.05,52.63158,5
28.982012,0.05,76.92307,5
29.000011,0.05,55.555557,5
29.018011,0.05,55.555557,5
29.03301,0.05,66.66667,5
29.05001,0.05,58.823524,5
29.06501,0.05,66.66667,5
29.08401,0.05,52.63158,5
29.099009,0.05,66.66667,5
29.116009,0.05,58.823524,5
29.134008,0.05,55.555557,5
29.149008,0.05,66.66667,5
29.167007,0.05,55.555557,5
29.184008,0.05,58.823524,5
29.201008,0.05,58.823524,5
29.217009,0.05,62.499996,5
